link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
4493099,20106_A100_Nord,motorway_link,6,40.33330909090908,0.0,8.981459691042328
4493099,20106_A100_Nord,motorway_link,5,20.6148,0.0,6.421027955086319
4493099,20106_A100_Nord,motorway_link,4,9.0264,0.0,4.248858670278408
4493099,20106_A100_Nord,motorway_link,3,4.226909090909094,0.0,2.9075450438158628
4493099,20106_A100_Nord,motorway_link,2,3.1546181818181824,0.0,2.5118193333988743
4493099,20106_A100_Nord,motorway_link,1,3.652981818181818,0.0,2.702954612338808
4493099,20106_A100_Nord,motorway_link,0,4.678573170731706,0.0,3.0589452988674726
28497536#0,20110_A100_Nord,secondary,23,9.54311475409836,100.0,12.222613657208521
28497536#0,20110_A100_Nord,secondary,22,16.5973170731707,0.0,5.761478468790923
28497536#0,20110_A100_Nord,secondary,21,30.228536585365898,100.0,8.646488134303903
28497536#0,20110_A100_Nord,secondary,20,26.920325203252002,0.0,7.337618851269395
28497536#0,20110_A100_Nord,secondary,19,31.275365853658496,200.0,15.690211746478715
28497536#0,20110_A100_Nord,secondary,18,34.0755737704918,200.0,15.33724213637498
28497536#0,20110_A100_Nord,secondary,17,36.406967213114804,0.0,8.53310813398199
28497536#0,20110_A100_Nord,secondary,16,45.3524166666667,100.0,6.410247978806616
28497536#0,20110_A100_Nord,secondary,15,53.9887603305785,300.0,18.49163067554941
28497536#0,20110_A100_Nord,secondary,14,64.3614754098361,100.0,3.9312865318645693
28497536#0,20110_A100_Nord,secondary,13,68.7820491803279,400.0,21.63432637694409
28497536#0,20110_A100_Nord,secondary,12,72.30735537190081,400.0,21.324032544285217
28497536#0,20110_A100_Nord,secondary,11,72.4130327868852,200.0,10.932195043547933
28497536#0,20110_A100_Nord,secondary,10,74.044262295082,100.0,2.7823933029395236
28497536#0,20110_A100_Nord,secondary,9,84.8738211382114,200.0,9.646345606025823
28497536#0,20110_A100_Nord,secondary,8,74.53609756097559,200.0,10.708633656330303
28497536#0,20110_A100_Nord,secondary,7,65.1681300813008,200.0,11.709730297948406
28497536#0,20110_A100_Nord,secondary,6,50.639756097561005,0.0,10.06377226466905
28497536#0,20110_A100_Nord,secondary,5,23.9239837398374,0.0,6.917222526395606
28497536#0,20110_A100_Nord,secondary,4,12.7751219512195,0.0,5.054724908680887
28497536#0,20110_A100_Nord,secondary,3,14.663606557377,0.0,5.4154605634935615
28497536#0,20110_A100_Nord,secondary,2,14.6181300813008,0.0,5.407056515573108
28497536#0,20110_A100_Nord,secondary,1,9.35162601626016,100.0,12.259207429970996
28497536#0,20110_A100_Nord,secondary,0,8.048373983739841,0.0,4.012075269418519
138554955,20112_A100_Nord,motorway_link,23,4.570463414634148,0.0,3.0233965716174738
138554955,20112_A100_Nord,motorway_link,22,5.081181818181822,100.0,13.094980191680152
138554955,20112_A100_Nord,motorway_link,21,6.254454545454546,0.0,3.536793617234273
138554955,20112_A100_Nord,motorway_link,20,13.06129090909095,100.0,11.563018359295414
138554955,20112_A100_Nord,motorway_link,19,15.021600000000031,200.0,17.84000500473166
138554955,20112_A100_Nord,motorway_link,18,19.16467682926833,300.0,22.231016431448474
138554955,20112_A100_Nord,motorway_link,17,27.1779695121951,0.0,7.372648033399547
138554955,20112_A100_Nord,motorway_link,16,38.2880727272727,100.0,7.421500918089597
138554955,20112_A100_Nord,motorway_link,15,47.80112727272724,0.0,9.777640540818346
138554955,20112_A100_Nord,motorway_link,14,55.259290909090886,200.0,12.81194054231731
138554955,20112_A100_Nord,motorway_link,13,61.338327272727305,100.0,4.30454114168933
138554955,20112_A100_Nord,motorway_link,12,65.77957317073167,0.0,11.469923554299013
138554955,20112_A100_Nord,motorway_link,11,68.99015853658538,200.0,11.296677314910136
138554955,20112_A100_Nord,motorway_link,10,73.80610909090912,0.0,12.149576872542443
138554955,20112_A100_Nord,motorway_link,9,82.86125454545454,0.0,12.87332548687048
138554955,20112_A100_Nord,motorway_link,8,82.3774390243902,200.0,9.898984204117925
138554955,20112_A100_Nord,motorway_link,7,85.35850000000002,0.0,13.065871574449217
138554955,20112_A100_Nord,motorway_link,6,77.6918727272727,400.0,20.85510248512007
138554955,20112_A100_Nord,motorway_link,5,35.199654545454564,100.0,7.881421022989361
138554955,20112_A100_Nord,motorway_link,4,16.22738181818178,0.0,5.696908252408806
138554955,20112_A100_Nord,motorway_link,3,7.253018181818182,0.0,3.8086790838342317
138554955,20112_A100_Nord,motorway_link,2,4.597527272727276,0.0,3.0323348339941867
138554955,20112_A100_Nord,motorway_link,1,2.747345454545454,0.0,2.344075704641577
138554955,20112_A100_Nord,motorway_link,0,4.168810975609755,0.0,2.887494060811123
4401029,20113_A100_Nord,motorway_link,23,3.060216867469878,100.0,13.504282535256694
4401029,20113_A100_Nord,motorway_link,22,4.364060240963856,0.0,2.95433926317336
4401029,20113_A100_Nord,motorway_link,21,4.80863855421687,0.0,3.1011735050515536
4401029,20113_A100_Nord,motorway_link,20,6.926457831325321,0.0,3.721950518565587
4401029,20113_A100_Nord,motorway_link,19,11.103781818181801,0.0,4.712490173609235
4401029,20113_A100_Nord,motorway_link,18,14.298290909090879,0.0,5.347577191418723
4401029,20113_A100_Nord,motorway_link,17,16.9977469879518,0.0,5.830565493663852
4401029,20113_A100_Nord,motorway_link,16,22.48142168674698,0.0,6.705433869146273
4401029,20113_A100_Nord,motorway_link,15,29.31169879518072,0.0,7.656591773782996
4401029,20113_A100_Nord,motorway_link,14,40.56665060240964,0.0,9.007402578147557
4401029,20113_A100_Nord,motorway_link,13,46.017108433734954,0.0,9.593446558326676
4401029,20113_A100_Nord,motorway_link,12,48.9689090909091,0.0,9.89635378216736
4401029,20113_A100_Nord,motorway_link,11,50.45168674698798,0.0,10.045067122422624
4401029,20113_A100_Nord,motorway_link,10,50.04693975903612,0.0,10.00469287474994
4401029,20113_A100_Nord,motorway_link,9,49.72254216867468,0.0,9.972215618274074
4401029,20113_A100_Nord,motorway_link,8,52.248397590361435,0.0,10.222367396093865
4401029,20113_A100_Nord,motorway_link,7,53.12197590361446,0.0,10.307470679426109
4401029,20113_A100_Nord,motorway_link,6,43.7423855421687,0.0,9.35332941173021
4401029,20113_A100_Nord,motorway_link,5,17.977192771084322,0.0,5.996197590320773
4401029,20113_A100_Nord,motorway_link,4,14.99172289156626,0.0,5.475714180189879
4401029,20113_A100_Nord,motorway_link,3,8.42053012048194,0.0,4.103786086160423
4401029,20113_A100_Nord,motorway_link,2,4.011542168674698,0.0,2.8325049580449804
4401029,20113_A100_Nord,motorway_link,1,3.4055060240963884,0.0,2.6097915717912756
4401029,20113_A100_Nord,motorway_link,0,2.522780487804876,0.0,2.2462326183211196
138554957,20115_A100_Nord,motorway_link,0,0.314933333333333,0.0,0.7936413967697665
138554957,20115_A100_Nord,motorway_link,1,0.263975308641975,100.0,14.086224054313204
138554957,20115_A100_Nord,motorway_link,2,0.269969325153374,0.0,0.7348051784702855
138554957,20115_A100_Nord,motorway_link,3,0.332093167701863,0.0,0.8149762790435842
138554957,20115_A100_Nord,motorway_link,4,0.555140243902439,0.0,1.0536984804985143
138554957,20115_A100_Nord,motorway_link,5,1.04651515151515,0.0,1.4467309020789942
138554957,20115_A100_Nord,motorway_link,6,7.5898313253011995,0.0,3.8961086548763495
138554957,20115_A100_Nord,motorway_link,7,6.8427349397590405,0.0,3.6993877709045426
138554957,20115_A100_Nord,motorway_link,8,7.920463855421691,0.0,3.9800662947799474
138554957,20115_A100_Nord,motorway_link,9,9.46957228915663,0.0,4.351912749391152
138554957,20115_A100_Nord,motorway_link,10,9.91047590361446,0.0,4.452072754035913
138554957,20115_A100_Nord,motorway_link,11,9.692174698795181,0.0,4.402766107527217
138554957,20115_A100_Nord,motorway_link,12,10.113018072289199,0.0,4.4973365611857865
138554957,20115_A100_Nord,motorway_link,13,8.90452409638554,0.0,4.220076799392528
138554957,20115_A100_Nord,motorway_link,14,7.05049397590361,0.0,3.7551282204216703
138554957,20115_A100_Nord,motorway_link,15,5.83263636363636,0.0,3.4154461973910113
138554957,20115_A100_Nord,motorway_link,16,4.16777710843374,0.0,2.8871359886343213
138554957,20115_A100_Nord,motorway_link,17,2.7483734939758997,0.0,2.3445142328319952
138554957,20115_A100_Nord,motorway_link,18,2.04399397590361,100.0,13.713627317249529
138554957,20115_A100_Nord,motorway_link,19,1.4506265060241001,100.0,13.836985914591654
138554957,20115_A100_Nord,motorway_link,20,1.13897590361446,0.0,1.5092885102686364
138554957,20115_A100_Nord,motorway_link,21,0.762698795180723,0.0,1.2350698726636669
138554957,20115_A100_Nord,motorway_link,22,0.703621951219512,0.0,1.1862731146068446
138554957,20115_A100_Nord,motorway_link,23,0.358185185185185,0.0,0.8463866553593399
322543974,20117_A100_Nord,motorway_link,23,1.2135256410256419,0.0,1.5578996379906132
322543974,20117_A100_Nord,motorway_link,22,1.370649681528662,0.0,1.6556869761695066
322543974,20117_A100_Nord,motorway_link,21,1.72312101910828,0.0,1.8564056771666477
322543974,20117_A100_Nord,motorway_link,20,2.8024203821656,100.0,13.557161771619862
322543974,20117_A100_Nord,motorway_link,19,3.57874358974358,100.0,13.398385360831023
322543974,20117_A100_Nord,motorway_link,18,5.09569426751592,0.0,3.1923954227244216
322543974,20117_A100_Nord,motorway_link,17,5.52292993630574,100.0,13.006726063660594
322543974,20117_A100_Nord,motorway_link,16,6.79050955414012,0.0,3.68524342591914
322543974,20117_A100_Nord,motorway_link,15,8.58505732484076,0.0,4.143683705313609
322543974,20117_A100_Nord,motorway_link,14,11.311121019108281,0.0,4.7562844782683635
322543974,20117_A100_Nord,motorway_link,13,15.050025477706999,0.0,5.4863513335744365
322543974,20117_A100_Nord,motorway_link,12,14.9012356687898,0.0,5.4591639778980445
322543974,20117_A100_Nord,motorway_link,11,15.887082802547761,0.0,5.636857777618265
322543974,20117_A100_Nord,motorway_link,10,16.62394904458598,0.0,5.766099035671513
322543974,20117_A100_Nord,motorway_link,9,16.29220382165606,0.0,5.708275365056605
322543974,20117_A100_Nord,motorway_link,8,13.91263694267516,0.0,5.274966718885563
322543974,20117_A100_Nord,motorway_link,7,17.86903184713376,100.0,10.698480069316625
322543974,20117_A100_Nord,motorway_link,6,20.406076433121,0.0,6.388439000745175
322543974,20117_A100_Nord,motorway_link,5,8.89847133757962,0.0,4.218642278643597
322543974,20117_A100_Nord,motorway_link,4,4.96305128205128,0.0,3.1505717836771407
322543974,20117_A100_Nord,motorway_link,3,2.99170700636942,0.0,2.4461017993409104
322543974,20117_A100_Nord,motorway_link,2,1.628229299363058,0.0,1.804566041663789
322543974,20117_A100_Nord,motorway_link,1,1.1391974522293,0.0,1.5094352932333999
322543974,20117_A100_Nord,motorway_link,0,1.293384615384616,0.0,1.6083436295671494
4397803,20120_A100_Nord,motorway_link,23,2.84069090909091,0.0,2.383564938947924
4397803,20120_A100_Nord,motorway_link,22,2.8618545454545448,0.0,2.392427447365769
4397803,20120_A100_Nord,motorway_link,21,3.8222181818181897,0.0,2.764857385768094
4397803,20120_A100_Nord,motorway_link,20,8.23738181818182,0.0,4.058911631997381
4397803,20120_A100_Nord,motorway_link,19,7.87332727272726,0.0,3.9682054565577274
4397803,20120_A100_Nord,motorway_link,18,10.23558181818183,0.0,4.524507004786671
4397803,20120_A100_Nord,motorway_link,17,9.51992727272727,100.0,12.227040914749633
4397803,20120_A100_Nord,motorway_link,16,11.62805487804879,0.0,4.822458891073887
4397803,20120_A100_Nord,motorway_link,15,14.59136363636364,100.0,11.283422284716172
4397803,20120_A100_Nord,motorway_link,14,20.54489090909091,100.0,10.23440082696786
4397803,20120_A100_Nord,motorway_link,13,22.76434545454545,0.0,6.747495158137641
4397803,20120_A100_Nord,motorway_link,12,26.18214545454546,0.0,7.236317496426682
4397803,20120_A100_Nord,motorway_link,11,26.44865454545454,100.0,9.250144414632326
4397803,20120_A100_Nord,motorway_link,10,25.445798780487813,0.0,7.133834702386622
4397803,20120_A100_Nord,motorway_link,9,24.75080000000001,0.0,7.035737345865039
4397803,20120_A100_Nord,motorway_link,8,18.58185454545453,0.0,6.096204482373361
4397803,20120_A100_Nord,motorway_link,7,18.76161818181819,0.0,6.125621304295294
4397803,20120_A100_Nord,motorway_link,6,20.086390243902446,0.0,6.338200098435272
4397803,20120_A100_Nord,motorway_link,5,6.56709146341464,0.0,3.6241113292542875
4397803,20120_A100_Nord,motorway_link,4,3.24598181818182,0.0,2.5479332087720903
4397803,20120_A100_Nord,motorway_link,3,3.41192727272727,0.0,2.6122508580637005
4397803,20120_A100_Nord,motorway_link,2,4.35498181818183,0.0,2.9512647519942465
4397803,20120_A100_Nord,motorway_link,1,2.6081454545454537,0.0,2.2839200750225275
4397803,20120_A100_Nord,motorway_link,0,4.41374545454544,0.0,2.9711093734648815
66289206,20125_A100_Nord,motorway_link,23,1.833993865030674,0.0,1.9151991358763056
66289206,20125_A100_Nord,motorway_link,22,1.621565217391305,0.0,1.8008693552788915
66289206,20125_A100_Nord,motorway_link,21,3.0477804878048698,0.0,2.4689189892764283
66289206,20125_A100_Nord,motorway_link,20,3.4364909090909097,0.0,2.6216372400051497
66289206,20125_A100_Nord,motorway_link,19,5.13038650306749,0.0,3.203244137766427
66289206,20125_A100_Nord,motorway_link,18,9.52660975609755,0.0,4.3649993713854185
66289206,20125_A100_Nord,motorway_link,17,10.72527272727273,100.0,11.998311989938678
66289206,20125_A100_Nord,motorway_link,16,14.05438181818182,0.0,5.301769858864457
66289206,20125_A100_Nord,motorway_link,15,17.12827272727272,0.0,5.852909144566096
66289206,20125_A100_Nord,motorway_link,14,17.27592073170732,0.0,5.8780814440950575
66289206,20125_A100_Nord,motorway_link,13,22.39570909090908,100.0,9.920136235821325
66289206,20125_A100_Nord,motorway_link,12,27.437327272727277,0.0,7.407742877925404
66289206,20125_A100_Nord,motorway_link,11,23.99198780487804,100.0,9.653339079577504
66289206,20125_A100_Nord,motorway_link,10,20.22423636363636,0.0,6.359911377312794
66289206,20125_A100_Nord,motorway_link,9,29.75103636363636,0.0,7.713758664054296
66289206,20125_A100_Nord,motorway_link,8,24.8790909090909,200.0,16.514995604844145
66289206,20125_A100_Nord,motorway_link,7,24.46025454545454,0.0,6.9943197732809645
66289206,20125_A100_Nord,motorway_link,6,19.98978181818183,0.0,6.322939477518637
66289206,20125_A100_Nord,motorway_link,5,9.509359756097549,0.0,4.361045690220993
66289206,20125_A100_Nord,motorway_link,4,4.64506748466258,0.0,3.0479722717448006
66289206,20125_A100_Nord,motorway_link,3,2.7300548780487808,0.0,2.3366877746283437
66289206,20125_A100_Nord,motorway_link,2,1.6545272727272728,0.0,1.8190806869005414
66289206,20125_A100_Nord,motorway_link,1,0.811418181818181,0.0,1.2739059477199883
66289206,20125_A100_Nord,motorway_link,0,2.393563636363638,0.0,2.1879504730974317
4493101,20148_A100_West,motorway_link,0,1.306,0.0,1.6161683080669538
4493101,20148_A100_West,motorway_link,1,1.86454054054054,0.0,1.9310828778385147
4493101,20148_A100_West,motorway_link,2,2.95875675675676,0.0,2.4325939886289123
4493101,20148_A100_West,motorway_link,3,4.11012612612612,0.0,2.8670982285670368
4493101,20148_A100_West,motorway_link,4,5.0036909090909,0.0,3.1634446127886924
4493101,20148_A100_West,motorway_link,5,8.819,0.0,4.199761898012791
4493101,20148_A100_West,motorway_link,6,14.772036697247701,100.0,11.250687549867711
4493101,20148_A100_West,motorway_link,7,15.10086486486486,0.0,5.495610041635935
4493101,20148_A100_West,motorway_link,8,13.36942342342342,100.0,11.50636731455264
4493101,20148_A100_West,motorway_link,9,16.61354954954956,0.0,5.76429519534688
4493101,20148_A100_West,motorway_link,10,18.441369369369358,0.0,6.073116064981693
4493101,20148_A100_West,motorway_link,11,15.647009009009,0.0,5.594105649522361
4493101,20148_A100_West,motorway_link,12,16.17616363636364,0.0,5.687910624537562
4493101,20148_A100_West,motorway_link,13,14.77576363636364,0.0,5.436131646007782
4493101,20148_A100_West,motorway_link,14,12.036072727272721,0.0,4.906337274846221
4493101,20148_A100_West,motorway_link,15,10.60449504950494,0.0,4.605321932179105
4493101,20148_A100_West,motorway_link,16,6.23088288288288,0.0,3.5301226275819033
4493101,20148_A100_West,motorway_link,17,4.82666666666666,0.0,3.1069813860616096
4493101,20148_A100_West,motorway_link,18,4.7821090909091,200.0,19.292504422985594
4493101,20148_A100_West,motorway_link,19,4.35838532110092,0.0,2.9524177621403513
4493101,20148_A100_West,motorway_link,20,1.9879099099099102,100.0,13.725251227855145
4493101,20148_A100_West,motorway_link,21,1.390936936936936,0.0,1.6678950428231005
4493101,20148_A100_West,motorway_link,22,1.248522522522522,0.0,1.5802041149943395
4493101,20148_A100_West,motorway_link,23,2.5711559633027603,100.0,13.6047298581915
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,23,9.5501837837838,100.0,12.221264159138611
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,22,8.76791351351352,0.0,4.18758009201341
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,21,8.73823783783785,200.0,18.721564745129534
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,20,9.32944864864866,300.0,23.37251238026281
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,19,11.53357297297296,300.0,23.113081206735504
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,18,10.7079081081081,500.0,30.61941598856122
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,17,10.29027567567567,600.0,33.75864931781255
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,16,11.43927567567567,200.0,18.338905155043342
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,15,14.90203783783785,600.0,33.36880216836031
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,14,19.78070270270271,600.0,32.96007122762768
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,13,19.868691891891903,700.0,35.849336473515564
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,12,19.8861081081081,200.0,17.17763269576393
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,11,17.88249729729729,100.0,10.696115094538756
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,10,18.3818918918919,400.0,26.3850263529706
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,9,17.071945945945952,1000.0,43.58739265021425
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,8,16.24075135135134,200.0,17.672395954082525
-102945288#3,20352_Heerstrasse (B2/5)_West,primary,7,16.60754594594595,900.0,41.264536272113766
