link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
420497875#2,10042_Markstrasse_Süd,primary,21,2.382610526315788,100.0,13.643603436848322
420497875#2,10042_Markstrasse_Süd,primary,20,4.87185263157896,0.0,3.121490871868428
420497875#2,10042_Markstrasse_Süd,primary,19,7.854926315789481,100.0,12.54778666393264
420497875#2,10042_Markstrasse_Süd,primary,18,10.5502105263158,100.0,12.031354784847062
420497875#2,10042_Markstrasse_Süd,primary,17,16.58652631578948,200.0,17.625056420975213
420497875#2,10042_Markstrasse_Süd,primary,16,21.85343157894736,100.0,10.01165851108331
420497875#2,10042_Markstrasse_Süd,primary,15,25.70787368421052,200.0,16.406631029783153
420497875#2,10042_Markstrasse_Süd,primary,14,25.52071578947368,200.0,16.431062518490492
420497875#2,10042_Markstrasse_Süd,primary,13,27.356021052631558,100.0,9.103426302297434
420497875#2,10042_Markstrasse_Süd,primary,12,28.70275789473684,0.0,7.576642778267541
420497875#2,10042_Markstrasse_Süd,primary,11,29.330652631578957,100.0,8.788107158610693
420497875#2,10042_Markstrasse_Süd,primary,10,30.823115789473682,300.0,20.92930638855559
420497875#2,10042_Markstrasse_Süd,primary,9,37.642042105263165,0.0,8.676640145270882
420497875#2,10042_Markstrasse_Süd,primary,8,35.48692631578948,200.0,15.161145437828102
420497875#2,10042_Markstrasse_Süd,primary,7,39.05555789473684,200.0,14.721143934978288
420497875#2,10042_Markstrasse_Süd,primary,6,31.12869473684212,0.0,7.890335194000585
420497875#2,10042_Markstrasse_Süd,primary,5,12.453831578947359,0.0,4.990757773915171
420497875#2,10042_Markstrasse_Süd,primary,4,3.6101473684210514,0.0,2.687060612796463
420497875#2,10042_Markstrasse_Süd,primary,3,2.35,0.0,2.16794833886788
420497875#2,10042_Markstrasse_Süd,primary,2,1.302126315789472,0.0,1.6137696959538383
420497875#2,10042_Markstrasse_Süd,primary,1,1.156589473684212,0.0,1.520913852711068
420497875#2,10042_Markstrasse_Süd,primary,0,1.171010526315788,0.0,1.5303663132177132
-142893419,10048_Malchower Chaussee_Süd,primary,0,7.26185863874345,100.0,12.663411697341147
-142893419,10048_Malchower Chaussee_Süd,primary,1,2.029240837696335,0.0,2.014567366804265
-142893419,10048_Malchower Chaussee_Süd,primary,2,2.85565445026178,100.0,13.54622979908969
-142893419,10048_Malchower Chaussee_Süd,primary,3,7.23740837696335,0.0,3.804578393715485
-142893419,10048_Malchower Chaussee_Süd,primary,4,18.2483769633508,0.0,6.041254333886433
-142893419,10048_Malchower Chaussee_Süd,primary,5,22.6389005235602,0.0,6.728878141794544
-142893419,10048_Malchower Chaussee_Süd,primary,6,30.4273560209424,200.0,15.798060448647197
-142893419,10048_Malchower Chaussee_Süd,primary,7,35.32321989528795,200.0,15.181510122459514
-142893419,10048_Malchower Chaussee_Süd,primary,8,37.01706806282725,300.0,20.25893507899228
-142893419,10048_Malchower Chaussee_Süd,primary,9,36.71976439790575,100.0,7.6536294950313435
-142893419,10048_Malchower Chaussee_Süd,primary,10,35.51751308900525,300.0,20.41993337137755
-142893419,10048_Malchower Chaussee_Süd,primary,11,33.0216492146597,200.0,15.46952680353644
-142893419,10048_Malchower Chaussee_Süd,primary,12,35.3478272251309,300.0,20.4382032294243
-142893419,10048_Malchower Chaussee_Süd,primary,13,36.97657068062825,200.0,14.976568499711911
-142893419,10048_Malchower Chaussee_Süd,primary,14,28.52497382198955,200.0,16.04165019020416
-142893419,10048_Malchower Chaussee_Süd,primary,15,23.9146335078534,100.0,9.6661790697299
-142893419,10048_Malchower Chaussee_Süd,primary,16,20.54523560209425,100.0,10.234341795658118
-142893419,10048_Malchower Chaussee_Süd,primary,17,17.8401047120419,100.0,10.703561655018703
-142893419,10048_Malchower Chaussee_Süd,primary,18,16.4746335078534,100.0,10.945049031175522
-142893419,10048_Malchower Chaussee_Süd,primary,19,11.282958115183249,400.0,27.106798141878542
-142893419,10048_Malchower Chaussee_Süd,primary,20,13.26832460732985,200.0,18.082972132670267
-142893419,10048_Malchower Chaussee_Süd,primary,21,10.07549738219895,600.0,33.77688860307899
-142893419,10048_Malchower Chaussee_Süd,primary,22,8.2816492146597,300.0,23.496593886636447
-142893419,10048_Malchower Chaussee_Süd,primary,23,9.16994764397905,100.0,12.29399441080514
142893419,10049_Malchower Chaussee_Nord,primary,0,5.5505497382199005,0.0,3.331831249694348
142893419,10049_Malchower Chaussee_Nord,primary,1,1.96392670157068,0.0,1.9818812787705928
142893419,10049_Malchower Chaussee_Nord,primary,2,2.24782722513089,0.0,2.1202958402689425
142893419,10049_Malchower Chaussee_Nord,primary,3,3.675968586387435,0.0,2.71144558727902
142893419,10049_Malchower Chaussee_Nord,primary,4,10.19175392670155,300.0,23.27076241111158
142893419,10049_Malchower Chaussee_Nord,primary,5,17.55133507853405,100.0,10.75436673866278
142893419,10049_Malchower Chaussee_Nord,primary,6,24.4112041884817,400.0,25.78304496076904
142893419,10049_Malchower Chaussee_Nord,primary,7,29.144973821989552,300.0,21.11340522460464
142893419,10049_Malchower Chaussee_Nord,primary,8,31.20615183246075,300.0,20.887435668856934
142893419,10049_Malchower Chaussee_Nord,primary,9,33.987931937172746,300.0,20.58500373140779
142893419,10049_Malchower Chaussee_Nord,primary,10,37.132356020942396,100.0,7.592279962301854
142893419,10049_Malchower Chaussee_Nord,primary,11,38.57350785340315,400.0,24.40696527618551
142893419,10049_Malchower Chaussee_Nord,primary,12,39.8058376963351,200.0,14.629578311059174
142893419,10049_Malchower Chaussee_Nord,primary,13,40.672329842931944,200.0,14.52423015488926
142893419,10049_Malchower Chaussee_Nord,primary,14,37.60594240837695,100.0,7.522109181358018
142893419,10049_Malchower Chaussee_Nord,primary,15,30.198560209424098,300.0,20.997697418870708
142893419,10049_Malchower Chaussee_Nord,primary,16,28.56740837696335,300.0,21.177015283965673
142893419,10049_Malchower Chaussee_Nord,primary,17,23.460942408376948,400.0,25.877263569396074
142893419,10049_Malchower Chaussee_Nord,primary,18,16.58568062827225,100.0,10.925290714470789
142893419,10049_Malchower Chaussee_Nord,primary,19,13.0669895287958,200.0,18.111020124059248
142893419,10049_Malchower Chaussee_Nord,primary,20,10.86861256544505,200.0,18.419279413994033
142893419,10049_Malchower Chaussee_Nord,primary,21,8.6957329842932,100.0,12.385108751470336
142893419,10049_Malchower Chaussee_Nord,primary,22,7.8704450261779995,0.0,3.9674790550620425
142893419,10049_Malchower Chaussee_Nord,primary,23,6.96384816753925,100.0,12.721790141309315
4788980#0,10050_Landsberger Allee_Ost,primary,0,8.282210526315792,0.0,4.069941160831639
4788980#0,10050_Landsberger Allee_Ost,primary,1,4.552294736842104,0.0,3.017381227767583
4788980#0,10050_Landsberger Allee_Ost,primary,2,4.322905263157896,0.0,2.940375915816852
4788980#0,10050_Landsberger Allee_Ost,primary,3,6.7921263157894805,200.0,19.000840808882728
4788980#0,10050_Landsberger Allee_Ost,primary,4,17.2565684210526,0.0,5.874788238064858
4788980#0,10050_Landsberger Allee_Ost,primary,5,28.311852631578958,100.0,8.950122244459674
4788980#0,10050_Landsberger Allee_Ost,primary,6,44.15482105263156,200.0,14.105085326201326
4788980#0,10050_Landsberger Allee_Ost,primary,7,68.05755789473687,200.0,11.396867195895899
4788980#0,10050_Landsberger Allee_Ost,primary,8,70.99402105263155,300.0,16.81428342526802
4788980#0,10050_Landsberger Allee_Ost,primary,9,80.64877894736844,400.0,20.60011558684697
4788980#0,10050_Landsberger Allee_Ost,primary,10,84.71109473684207,200.0,9.662740525201528
4788980#0,10050_Landsberger Allee_Ost,primary,11,91.28703157894739,200.0,9.008153485649325
4788980#0,10050_Landsberger Allee_Ost,primary,12,92.17029473684207,300.0,14.841755480016658
4788980#0,10050_Landsberger Allee_Ost,primary,13,99.8232,100.0,0.017687819744872952
4788980#0,10050_Landsberger Allee_Ost,primary,14,99.93884210526312,200.0,8.17079222034007
4788980#0,10050_Landsberger Allee_Ost,primary,15,95.42621052631584,100.0,0.46270028083211473
4788980#0,10050_Landsberger Allee_Ost,primary,16,80.32149473684208,200.0,10.108877973156154
4788980#0,10050_Landsberger Allee_Ost,primary,17,61.3056631578948,100.0,4.308614099583086
4788980#0,10050_Landsberger Allee_Ost,primary,18,51.85648421052636,100.0,5.525048947113944
4788980#0,10050_Landsberger Allee_Ost,primary,19,38.11787368421052,200.0,14.836036739708558
4788980#0,10050_Landsberger Allee_Ost,primary,20,26.41957894736844,100.0,9.254865184017543
4788980#0,10050_Landsberger Allee_Ost,primary,21,20.15627368421052,100.0,10.301075480427352
4788980#0,10050_Landsberger Allee_Ost,primary,22,15.03751578947364,200.0,17.83780986619793
4788980#0,10050_Landsberger Allee_Ost,primary,23,10.057515789473689,0.0,4.484978436843078
25767087#0,10051_Landsberger Allee_West,primary,0,9.88358333333334,0.0,4.446028190044085
25767087#0,10051_Landsberger Allee_West,primary,1,9.613333333333335,100.0,12.209213154884791
25767087#0,10051_Landsberger Allee_West,primary,2,8.800583333333341,0.0,4.1953744370040065
25767087#0,10051_Landsberger Allee_West,primary,3,12.62891666666667,0.0,5.025717195916752
25767087#0,10051_Landsberger Allee_West,primary,4,31.01758333333335,100.0,8.522923897518446
25767087#0,10051_Landsberger Allee_West,primary,5,79.28125000000006,300.0,16.027786139212953
25767087#0,10051_Landsberger Allee_West,primary,6,120.11925,200.0,6.3139514229164115
25767087#0,10051_Landsberger Allee_West,primary,7,111.4793333333334,400.0,18.04171755566865
25767087#0,10051_Landsberger Allee_West,primary,8,117.86108333333324,100.0,1.7113268532832204
25767087#0,10051_Landsberger Allee_West,primary,9,111.55575,200.0,7.086254012049087
25767087#0,10051_Landsberger Allee_West,primary,10,105.33433333333336,200.0,7.661603536264455
25767087#0,10051_Landsberger Allee_West,primary,11,100.81058333333341,200.0,8.08786284993735
25767087#0,10051_Landsberger Allee_West,primary,12,99.65974999999995,200.0,8.197397031498442
25767087#0,10051_Landsberger Allee_West,primary,13,99.49525000000006,100.0,0.050538813953904374
25767087#0,10051_Landsberger Allee_West,primary,14,94.8078333333333,200.0,8.664208379888544
25767087#0,10051_Landsberger Allee_West,primary,15,89.03175,300.0,15.126539117698195
25767087#0,10051_Landsberger Allee_West,primary,16,78.2425833333333,300.0,16.12530511989287
25767087#0,10051_Landsberger Allee_West,primary,17,61.79200000000005,300.0,17.71095015881525
25767087#0,10051_Landsberger Allee_West,primary,18,48.95650000000005,400.0,23.430081644945474
25767087#0,10051_Landsberger Allee_West,primary,19,40.711916666666696,100.0,7.068332472311951
25767087#0,10051_Landsberger Allee_West,primary,20,28.80616666666665,100.0,8.871336392357643
25767087#0,10051_Landsberger Allee_West,primary,21,18.32533333333335,200.0,17.388307185015783
25767087#0,10051_Landsberger Allee_West,primary,22,12.865666666666664,0.0,5.072606167773458
25767087#0,10051_Landsberger Allee_West,primary,23,8.92016666666667,200.0,18.69561128931895
-966685276,10054_Storkower Strasse_Nordwest,secondary,0,1.7908072916666649,0.0,1.8925154116501481
-966685276,10054_Storkower Strasse_Nordwest,secondary,1,1.477109375,0.0,1.718784090571006
-966685276,10054_Storkower Strasse_Nordwest,secondary,2,1.830364583333335,0.0,1.9133032082413572
-966685276,10054_Storkower Strasse_Nordwest,secondary,3,2.048723958333335,0.0,2.0242153829735288
-966685276,10054_Storkower Strasse_Nordwest,secondary,4,6.50515625,100.0,12.812012126730309
-966685276,10054_Storkower Strasse_Nordwest,secondary,5,20.24723958333335,200.0,17.129130941581074
-966685276,10054_Storkower Strasse_Nordwest,secondary,6,35.533750000000005,300.0,20.418185716999016
-966685276,10054_Storkower Strasse_Nordwest,secondary,7,34.518359375,0.0,8.308833777973899
-966685276,10054_Storkower Strasse_Nordwest,secondary,8,37.319921875,200.0,14.934210613385568
-966685276,10054_Storkower Strasse_Nordwest,secondary,9,35.903411458333345,0.0,8.473890659942851
-966685276,10054_Storkower Strasse_Nordwest,secondary,10,37.906432291666654,200.0,14.862014715165579
-966685276,10054_Storkower Strasse_Nordwest,secondary,11,39.80453125,100.0,7.19976256938263
-966685276,10054_Storkower Strasse_Nordwest,secondary,12,41.39838541666665,100.0,6.969511747031228
-966685276,10054_Storkower Strasse_Nordwest,secondary,13,40.95989583333335,0.0,9.05095529028106
-966685276,10054_Storkower Strasse_Nordwest,secondary,14,36.756614583333345,100.0,7.648141896670396
-966685276,10054_Storkower Strasse_Nordwest,secondary,15,35.882890624999995,100.0,7.778691429343275
-966685276,10054_Storkower Strasse_Nordwest,secondary,16,29.153723958333348,100.0,8.816141627680041
-966685276,10054_Storkower Strasse_Nordwest,secondary,17,19.26690104166665,100.0,10.45458152609759
-966685276,10054_Storkower Strasse_Nordwest,secondary,18,16.271510416666647,0.0,5.704649054353238
-966685276,10054_Storkower Strasse_Nordwest,secondary,19,12.872942708333351,0.0,5.074040344406685
-966685276,10054_Storkower Strasse_Nordwest,secondary,20,5.2141666666666495,0.0,3.229293008281116
-966685276,10054_Storkower Strasse_Nordwest,secondary,21,2.9697135416666653,100.0,13.52282908705287
-966685276,10054_Storkower Strasse_Nordwest,secondary,22,2.846510416666665,0.0,2.386005203961913
-966685276,10054_Storkower Strasse_Nordwest,secondary,23,1.5211979166666652,100.0,13.822270509962152
1051375258#0,10061_Falkenseer Damm_Ost,secondary,0,8.87608465608466,0.0,4.213332328711957
1051375258#0,10061_Falkenseer Damm_Ost,secondary,1,7.51412698412698,100.0,12.614139566746536
1051375258#0,10061_Falkenseer Damm_Ost,secondary,2,6.167936507936511,0.0,3.5122461496701822
1051375258#0,10061_Falkenseer Damm_Ost,secondary,3,8.87396825396825,0.0,4.21282998801714
1051375258#0,10061_Falkenseer Damm_Ost,secondary,4,15.3754497354497,0.0,5.545349355171359
1051375258#0,10061_Falkenseer Damm_Ost,secondary,5,53.026772486772494,0.0,10.29823018647112
1051375258#0,10061_Falkenseer Damm_Ost,secondary,6,85.1490476190476,200.0,9.618639234303002
1051375258#0,10061_Falkenseer Damm_Ost,secondary,7,85.3598412698413,100.0,1.5207329598864183
1051375258#0,10061_Falkenseer Damm_Ost,secondary,8,84.56550264550269,200.0,9.67741775135187
1051375258#0,10061_Falkenseer Damm_Ost,secondary,9,70.6819576719577,0.0,11.88965581267664
1051375258#0,10061_Falkenseer Damm_Ost,secondary,10,61.9750793650794,100.0,4.225316186632943
1051375258#0,10061_Falkenseer Damm_Ost,secondary,11,58.9252380952381,0.0,10.855895918369713
1051375258#0,10061_Falkenseer Damm_Ost,secondary,12,59.2896296296296,0.0,10.889410418349526
1051375258#0,10061_Falkenseer Damm_Ost,secondary,13,64.7915873015873,100.0,3.8787690855905024
1051375258#0,10061_Falkenseer Damm_Ost,secondary,14,61.7244444444444,0.0,11.11075554986648
1051375258#0,10061_Falkenseer Damm_Ost,secondary,15,51.767037037037,0.0,10.175169486257907
1051375258#0,10061_Falkenseer Damm_Ost,secondary,16,45.7025925925926,200.0,13.920946267124243
1051375258#0,10061_Falkenseer Damm_Ost,secondary,17,44.2120105820106,100.0,6.56984300737288
1051375258#0,10061_Falkenseer Damm_Ost,secondary,18,38.6853439153439,0.0,8.796060926954054
1051375258#0,10061_Falkenseer Damm_Ost,secondary,19,28.6121693121693,0.0,7.5646770337099385
1051375258#0,10061_Falkenseer Damm_Ost,secondary,20,19.3458201058201,0.0,6.220260461720248
1051375258#0,10061_Falkenseer Damm_Ost,secondary,21,16.2573015873016,0.0,5.7021577647942365
1051375258#0,10061_Falkenseer Damm_Ost,secondary,22,12.1601058201058,100.0,11.729718686341512
1051375258#0,10061_Falkenseer Damm_Ost,secondary,23,10.961481481481501,0.0,4.682196382357644
853231955#0,10062_Am Treptower Park_Südost,primary,0,11.859157894736844,0.0,4.870145356092946
853231955#0,10062_Am Treptower Park_Südost,primary,1,8.459052631578947,0.0,4.1131624406480585
853231955#0,10062_Am Treptower Park_Südost,primary,2,7.469684210526313,100.0,12.622810307672536
853231955#0,10062_Am Treptower Park_Südost,primary,3,6.436547368421052,100.0,12.825545574300989
853231955#0,10062_Am Treptower Park_Südost,primary,4,17.72867368421052,0.0,5.954607238804339
853231955#0,10062_Am Treptower Park_Südost,primary,5,33.27732631578948,0.0,8.158103494782287
853231955#0,10062_Am Treptower Park_Südost,primary,6,65.34991578947364,0.0,11.432402703672894
853231955#0,10062_Am Treptower Park_Südost,primary,7,72.55995789473688,300.0,16.664175738835855
853231955#0,10062_Am Treptower Park_Südost,primary,8,74.21715789473687,300.0,16.506085308312322
853231955#0,10062_Am Treptower Park_Südost,primary,9,82.54604210526311,100.0,1.8269333813224053
853231955#0,10062_Am Treptower Park_Südost,primary,10,93.01901052631584,200.0,8.838401158419174
853231955#0,10062_Am Treptower Park_Südost,primary,11,95.93886315789469,100.0,0.41030076752776834
853231955#0,10062_Am Treptower Park_Südost,primary,12,99.65968421052636,0.0,14.11805115520739
853231955#0,10062_Am Treptower Park_Südost,primary,13,102.10124210526313,200.0,7.965552861130683
853231955#0,10062_Am Treptower Park_Südost,primary,14,89.3502315789474,200.0,9.199274752503696
853231955#0,10062_Am Treptower Park_Südost,primary,15,75.05968421052636,100.0,2.66577736219358
853231955#0,10062_Am Treptower Park_Südost,primary,16,65.04877894736845,100.0,3.847434126167822
853231955#0,10062_Am Treptower Park_Südost,primary,17,50.430378947368446,300.0,18.854101609400136
853231955#0,10062_Am Treptower Park_Südost,primary,18,40.33534736842104,400.0,24.23935064481117
853231955#0,10062_Am Treptower Park_Südost,primary,19,31.7982315789474,0.0,7.974739065191714
853231955#0,10062_Am Treptower Park_Südost,primary,20,26.17187368421052,0.0,7.234897882376851
853231955#0,10062_Am Treptower Park_Südost,primary,21,18.20810526315792,100.0,10.639020326517421
853231955#0,10062_Am Treptower Park_Südost,primary,22,16.8516,0.0,5.805445719322505
853231955#0,10062_Am Treptower Park_Südost,primary,23,16.12237894736844,0.0,5.678446785410327
963108061,10065_Bornholmer Strasse_Ost,primary,0,6.3824921465968565,0.0,3.5728118188891105
963108061,10065_Bornholmer Strasse_Ost,primary,1,5.589863874345552,0.0,3.3436099875271195
963108061,10065_Bornholmer Strasse_Ost,primary,2,6.838554973821984,100.0,12.74639026312363
963108061,10065_Bornholmer Strasse_Ost,primary,3,9.37778010471204,0.0,4.330769009012612
963108061,10065_Bornholmer Strasse_Ost,primary,4,17.94420942408372,400.0,26.429115444054634
963108061,10065_Bornholmer Strasse_Ost,primary,5,26.11696335078528,0.0,7.22730424858194
963108061,10065_Bornholmer Strasse_Ost,primary,6,59.33158115183244,100.0,4.556394853092234
963108061,10065_Bornholmer Strasse_Ost,primary,7,78.63373821989532,200.0,10.28243854197524
963108061,10065_Bornholmer Strasse_Ost,primary,8,73.56942408376968,400.0,21.21358174226727
963108061,10065_Bornholmer Strasse_Ost,primary,9,76.98364397905765,100.0,2.446724090996251
963108061,10065_Bornholmer Strasse_Ost,primary,10,86.36481675392663,100.0,1.412518073449031
963108061,10065_Bornholmer Strasse_Ost,primary,11,89.43166492146601,100.0,1.0859136298150909
963108061,10065_Bornholmer Strasse_Ost,primary,12,93.11648167539265,100.0,0.7005123567074106
963108061,10065_Bornholmer Strasse_Ost,primary,13,91.51375916230369,0.0,13.528766326779666
963108061,10065_Bornholmer Strasse_Ost,primary,14,93.23378010471204,300.0,14.745828440224187
963108061,10065_Bornholmer Strasse_Ost,primary,15,88.9974659685864,100.0,1.1318261602927417
963108061,10065_Bornholmer Strasse_Ost,primary,16,77.63792670157069,100.0,2.3727895262625656
